"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"56947",2057.21384429808,0.00381784199478369,0.0309046412992285,0.123536201498608,0.901682509178702,0.953638951884636
"79853",2.35392834994933,0.100594269268665,0.166474483253249,0.604262390865248,0.545669206393646,0.741291793249441
"100847081",0.00528256385778382,-0.169076294300534,3.65754281545265,-0.0462267436996795,0.963129526864976,NA
"3267",2515.589410628,0.0135207386501937,0.0453286487663523,0.298282411194004,0.765487627461764,0.877994213760652
"80704",75.8814466683868,0.100875532576624,0.0714015260661061,1.41279238882415,0.157716776823803,0.363879216349659
"6364",17.4677848669381,0.689301490889113,0.278209454428833,2.47763503330343,0.0132256352682739,0.0739419022855015
"164781",14.7787960436215,0.26113455470574,0.15850452016413,1.64748963900422,0.0994574441183443,0.272698052625118
"80309",331.668114861882,0.0391521968353585,0.113375694589105,0.345331483765134,0.729845180201971,0.856703882212054
"101928765",3.17975903630889,-0.382378806257325,0.271272338219863,-1.40957536904265,0.158665104204638,0.365265180191114
"55022",1881.46795303998,-0.188299673449459,0.153452863503722,-1.22708478128134,0.219790727234977,0.445431236602726
"92737",4101.43529389075,0.0189690650436849,0.181769867420375,0.10435758859754,0.916885578248551,0.960773200661724
"9320",4214.19564237072,0.0660900472168715,0.0400888542608737,1.64858907632525,0.0992318481444721,0.27232391232753
"130888",292.078418004891,0.0079941928786441,0.0677565411901957,0.117984075606871,0.906080275571826,0.955635314352842
"151473",1504.40929118194,0.205212454915104,0.181080945319126,1.13326366036719,0.257103547477256,0.488311604499936
"3431",360.658337331376,-0.0221194187903489,0.155974457242757,-0.141814366155623,0.887226636209831,0.946110969483753
"11262",49.8743475338122,-0.218063291933676,0.127357253125435,-1.71221729883656,0.0868566306540173,0.249266550570098
"93349",172.85156752705,-0.13241086288698,0.165352678605359,-0.800778457317889,0.423259912606311,0.646126993777456
"6672",1082.75200241036,-0.114416909284829,0.224192139227935,-0.510352011800475,0.60980487018585,0.782060484105466
"151475",2.17716777688578,-0.107023198802617,0.153280826768968,-0.698216476636881,0.485041823801423,0.697052305115503
"51719",3603.72127722192,0.0209885621610693,0.0292714158320011,0.717032694336687,0.473353923473379,0.688825295752374
"81618",10354.6853290717,-0.0515434924377782,0.0499539895015736,-1.03181933919721,0.302156757854454,0.534297553476584
"151484",3.54122455144589,0.00460460855505156,0.125753713996279,0.0366160840004123,0.970791118952356,0.987675619863888
"9290",6.66641961621897,-0.207712206231646,0.210312894948703,-0.987634192769345,0.323331834102352,0.554908687526089
"348761",0.508045447330104,-0.0693538934040977,0.334069661853405,-0.20760308798867,0.835538893032141,0.919239996435745
"130560",0.0541691607615007,-0.314585041743859,1.16381336863592,-0.270305403101339,0.786925308954878,NA
"257407",449.425259070182,-0.0103561001783542,0.0590407999281762,-0.175405824293582,0.860760764411872,0.932256709740413
"5707",2747.43692757108,0.020097745280072,0.0267099207487415,0.752444961148712,0.451783516862286,0.670765269542762
"3357",54.5642986017438,-0.254792789078533,0.212905924490345,-1.19673883988178,0.231408363304787,0.458670014450004
"80210",2534.41465085956,-0.0184642099283799,0.0899737255868411,-0.205217798951301,0.837401963827212,0.920008347106105
"100616317",0.0568679954649164,-0.22451175379529,1.01380979894076,-0.221453525138406,0.82473931977344,NA
"93010",141.970080827058,0.0985291564777901,0.0850210316204477,1.1588798042071,0.246505182082154,0.47562916880633
"4691",11176.0017645596,0.0452323476506015,0.0393209917834306,1.15033587910826,0.25000555861042,0.479871843981786
"654321",1.30514397217454,-0.0996332224015848,0.172753346365931,-0.57673685921278,0.564117228841884,0.752968414184886
"6082",0.151763799072899,0.144923135302466,0.572543175490698,0.253121758334224,0.800174125532034,NA
"25826",0.019826876634994,-0.119160169933785,2.20196644408199,-0.0541153432442352,0.956843268018681,NA
"151477",21.5547935927819,0.0964230479539795,0.0899322518721946,1.07217428616164,0.283641757647342,0.516283887740549
"10316",426.364289399371,0.0914059209185289,0.143401199389988,0.637413921971078,0.523855262364476,0.724823371772456
"165100",0.957720510007418,0.0146728250092778,0.244668747884222,0.059970164298307,0.952179397347533,0.978102654805013
"5757",831.856178341054,-0.167056859956727,0.0832130516408998,-2.00758002095212,0.0446879393845078,0.163959799948466
"100302285",0,NA,NA,NA,NA,NA
"5147",1170.30815646365,-0.175611936050461,0.0769351502343638,-2.28259690811681,0.0224541232604451,0.104800315507844
"64708",814.487900818227,-0.10633853466638,0.0258972493892152,-4.10617100944564,4.02271715688281e-05,0.00124876549141875
"100302126",0,NA,NA,NA,NA,NA
"4880",100.293344937773,-0.397842964571323,0.176836223235225,-2.24978207118865,0.0244627826714016,0.111110836529539
"129563",679.693367316433,0.0687283833269675,0.0216675964592909,3.17194311127654,0.00151422666259875,0.0168278289319038
"693147",0.00774825725386323,-0.182403518346566,3.65754281545265,-0.0498705080295806,0.960225579232102,NA
"250",0.262808289437075,-0.253477041191484,0.5771692016922,-0.439172846451812,0.660536298589175,NA
"251",0.0675020404846894,-0.119174733782438,0.989385286417786,-0.12045331118065,0.904124062560984,NA
"248",0.244218007141574,1.11879563518376,0.595987168429992,1.87721429998402,0.0604887283823753,NA
"9427",1337.42535870545,-0.182283229285436,0.120377691719265,-1.5142608790883,0.129959686493379,0.321450961748994
"646960",427.38694842841,-0.925068068320929,0.258403466703175,-3.57993675597063,0.000343677376756197,0.00589515323124773
"1144",84.4295934666435,-1.61572071462123,0.269280720559506,-6.00013514247927,1.97153373595727e-09,1.25556827257206e-06
"1146",0.745030677378358,-0.0918205929414512,0.213717418252454,-0.429635514466996,0.667460798654391,0.817294475891357
"200765",169.597897239923,0.0354717412397618,0.075608446139291,0.469150512290827,0.638962055713205,0.801270664926607
"100847037",0,NA,NA,NA,NA,NA
"9470",1240.80489803042,-0.0209654332895512,0.029657477497204,-0.706918964754427,0.479616837775261,0.693477786318464
"80303",1805.23505572396,0.157764025545782,0.146235359324665,1.07883637906973,0.280660674333571,0.513615877028415
"26058",2254.61767753896,0.0797580668295556,0.0270321056119541,2.95049405231256,0.00317266152885971,0.0278515683753198
"3769",2630.90637266242,0.0562311686902726,0.17339246687473,0.324299952032505,0.745710955994748,0.866994086121807
"389084",51.299736680933,-0.174316920622403,0.0951249044136027,-1.83250560614993,0.0668761272834786,0.21296170844367
"25791",114.944267361382,-0.00557803697163262,0.0878822946384336,-0.0634716810090342,0.949390909042482,0.976574780697802
"101928881",0.132518255117387,0.0302611984761315,0.645795156925528,0.0468588191651942,0.962625749562643,NA
"4759",0.00961807134184347,-0.223474506638672,3.65754281545265,-0.0610996283336784,0.951279865146317,NA
"3635",499.079576840413,-0.297540974876118,0.1710853612743,-1.73913754315352,0.0820105722716552,0.240732642674183
"55054",996.827638148078,-0.0486360084750095,0.0273100165970896,-1.7808853503294,0.0749311823288845,0.227502263833279
"677775",0.705704388257795,0.348630693029583,0.193063629157187,1.80578130925809,0.0709525061042733,0.22053203526033
"677772",2.16936293997532,0.179512590041048,0.139923501749,1.28293380166445,0.199515269342038,0.419343224371664
"6295",53405.9678846151,-0.192883426412998,0.19570654078157,-0.985574757198725,0.324341830130215,0.555703707346572
"8527",1696.46858910083,-0.0437847712853943,0.096492609270665,-0.453762952586105,0.649999451190687,0.807779791876933
"55230",954.216796125145,0.036544259025253,0.0341538441843944,1.06998962775472,0.284623977491488,0.517294565302916
"54576",0.00870686210130306,-0.21014728259264,3.65754281545265,-0.0574558640037773,0.95418206341737,NA
"54575",0.0267000411681139,-0.117886880240699,1.84884468048393,-0.0637624574336027,0.94915937202823,NA
"54600",0.016590485690366,-0.250127764386697,2.74746288676021,-0.0910395425510719,0.927461171087409,NA
"54577",0.00382818249639576,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"54578",0.0385295587976393,-0.316764452644009,2.89580131611808,-0.109387495226586,0.912895151593605,NA
"54657",0,NA,NA,NA,NA,NA
"414061",0.0133770351993463,-0.236801730684705,3.65754281545265,-0.0647433926635795,0.948378312926711,NA
"100286922",0.00197167350875347,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"54658",0.0323529429751264,-0.241284673566767,1.84226325682893,-0.130971875312809,0.895797555974725,NA
"339766",0.0406422740018564,-0.116534071814495,1.5979264982664,-0.0729283054889718,0.941863169387845,NA
"55355",9.70032939371504,-0.383569289132629,0.211807064174035,-1.8109371877109,0.0701505752673418,0.219108155347835
"151507",3.88044470177885,0.0972480751232645,0.165585414193635,0.587298558854604,0.55700320885274,0.748871818841974
"79054",6.60002135879895,0.0825916824715278,0.157680149308129,0.523792518170007,0.600422857801501,0.776492431505101
"6694",0.0589057084162633,-0.219114966461755,1.73827665665575,-0.126052987953775,0.899689980721691,NA
"105373934",0.074936498320488,-0.24316057018242,0.942172881748078,-0.258084874753843,0.796341404457795,NA
"10123",1479.09397238361,-0.0275676440657835,0.057564048468741,-0.478903843616099,0.632007036466631,0.797398083591447
"106144537",0.0179758552248161,-0.146904994507635,2.73762818222489,-0.0536614122624368,0.957204927035048,NA
"23677",780.805859993704,0.0338226928565291,0.105005048209414,0.32210539810501,0.74737284894945,0.8680553187489
"116987",6621.96966795803,0.130836698444463,0.157364542734496,0.831424259689868,0.405733998993624,0.631155123823093
"100506749",22.5914666945825,-0.299776207863231,0.192782830694597,-1.55499432591137,0.119947420685825,0.305761134920732
"2637",9.07379610218743,-0.000729978165670146,0.148642183447707,-0.0049109757993225,0.996081623981609,0.998409472485215
"401036",0.169924686007175,-0.16696115686563,0.460038350685451,-0.362928778909107,0.716658087928856,NA
"79781",176.515638896902,0.0708820925688311,0.0673918781420059,1.05178983763401,0.292895982546138,0.525527360128885
"57007",1519.38933008246,0.101469779904241,0.210376085854636,0.482325638353942,0.629574637016671,0.795475294387204
"105373951",23.1043401413971,0.0330163877640586,0.0676365197901278,0.488144391025833,0.625447570037009,0.792595642299673
"93463",0.1673937704515,-0.0562992292623413,0.493086062142697,-0.114177287870791,0.909097255806886,NA
"10920",2183.81691872537,-0.036126727673711,0.0444227032502727,-0.813249195353487,0.416075198901678,0.63985338651527
"1293",488.17416328494,0.310203989507652,0.265488969757884,1.16842515073431,0.242635314815106,0.471364741741013
"79083",1478.68532828285,-0.139347179592656,0.247068866815916,-0.564001370907163,0.572753199158166,0.757996299339296
"102465486",0,NA,NA,NA,NA,NA
"51052",0.0332787808560269,-0.165805348986838,1.67385990668273,-0.0990556905777334,0.921094052794244,NA
"64284",215.71706826041,-0.210179619879512,0.135205344660297,-1.55452153468924,0.120060064015224,0.305889189898637
"9208",976.909627201747,-0.0226164079801143,0.07372951493209,-0.306748362591909,0.759034915149925,0.874698567570918
"375316",9.69532932910949,-0.0562623936923152,0.119147965117667,-0.472206081209628,0.63677969951989,0.800544080710882
"10267",224.034763111613,-0.0664096144223014,0.109372622089569,-0.607186818360414,0.5437269390843,0.739035399805695
"100533179",1.07610990643481,0.319201049609763,0.158121235141104,2.01871082859247,0.0435172838443112,0.161020828888941
"140739",511.704354610882,-0.0812429618856293,0.0292065333234373,-2.78167083323218,0.00540798600450866,0.0402315872108864
"51540",342.846420886979,-0.0371857167519777,0.0542771411500242,-0.685108241961288,0.493275619715291,0.703315821739119
"339768",58.7673083329398,-0.216774439429633,0.113612987651052,-1.90800756067985,0.0563902390823227,0.190990695335067
"377007",20.9794520757828,0.212716496399562,0.156429678867802,1.35982185694652,0.173886304017916,0.386258806176991
"151176",4.5796291108584,-0.441565767211096,0.342845232149237,-1.28794489701081,0.197765145254296,0.417155266557503
"80895",815.429188801184,-0.121836236219654,0.0382560730012789,-3.184755429957,0.00144876391496976,0.0163343468009681
"151174",101.438950708688,-0.210471770684255,0.0864051593408044,-2.43587040739199,0.0148560058088984,0.0798909462844954
"55502",308.472280436334,-0.163999948518076,0.0759674937572934,-2.15881741527548,0.0308643348443978,0.129728972217973
"8864",685.710503457621,0.177128740382272,0.0543960353197977,3.25628033993509,0.0011288223670174,0.0137446876391876
"26146",696.275385750435,0.0855604950528189,0.026917999816648,3.17856065218866,0.00148008248489957,0.016554238160005
"51665",933.810822935911,0.127265012832038,0.0348023191951108,3.65679689674006,0.000255386574050253,0.00479214664307153
"151171",0.827252842562491,0.344279258438247,0.208875073832995,1.64825439493807,0.099300478884679,0.272405542910901
"117581",262.708222716329,-0.322321124306733,0.265884395615792,-1.21226040196993,0.225412716556248,0.451619620329164
"401039",0.982717842796468,-0.137709809376972,0.210636324090333,-0.653779968729015,0.513253573663847,0.717148071179772
"9759",616.781423676651,0.100164629864216,0.0448442793363473,2.23360997983594,0.0255087466999904,0.114013573085283
"100616397",0.00590259665940511,-0.106925153785369,3.65754281545265,-0.0292341495863355,0.976677845434382,NA
"100616493",0.000956946534567446,-0.155749070254501,3.65754281545265,-0.0425829793697783,0.966033963677586,NA
"100423043",0.20539745604078,-0.0358496187870863,0.384009316035062,-0.0933561173912069,0.925620651458999,NA
"100616360",0.0140277224770815,-0.0991701466487204,2.76570062154356,-0.0358571516657405,0.971396261895597,NA
"101928111",31.1400130921023,-0.254763719632528,0.0846776117340206,-3.00863137747392,0.00262427311441632,0.024699150000089
"401040",0.0763159811794149,0.0763387174861266,0.809640919893909,0.0942871285410446,0.92488107429973,NA
"4705",2787.73723035933,-0.00735153881072062,0.0349085554773941,-0.210594185585287,0.833203949797604,0.917987638739001
"100616417",0.240041159383041,-0.0100985339174258,0.328314083889266,-0.0307587594104914,0.975461930067813,NA
"389090",0.94569349241924,0.0667755343309686,0.345546980911347,0.193245891354208,0.846766399923464,0.924737199168132
"150681",103.209530579855,-0.0805526657064887,0.196190614020289,-0.41058368724081,0.681377827245057,0.827497048100671
"150678",1102.06144051678,-0.313945452016008,0.0600313211560425,-5.22969419913238,1.69790660178176e-07,2.84535384492546e-05
"150677",4.28284105332047,-0.407438594839216,0.218645387845968,-1.8634675940489,0.0623965077201479,0.203780109750836
"2817",1860.57955827108,0.226988089794372,0.073807590784201,3.07540304977629,0.00210218260290436,0.0213427389288107
"100130449",10.8583324392858,0.211383201251101,0.125130984161893,1.68929544242708,0.0911628263523139,0.257579720169431
"406941",0.521400658367195,0.84423336668854,0.275370202923728,3.06581234180364,0.00217079513000046,0.0217244906914712
"51281",273.00010586552,0.11172694120639,0.0384078839219813,2.90895852094697,0.0036263496983284,0.0304115583639544
